Date,Open,High,Low,Close,Adj Close,Volume
2020-04-03,31.81999969482422,34.43000030517578,31.81999969482422,33.0,32.80902099609375,2663700
2020-04-06,34.2599983215332,35.41999816894531,33.755001068115234,34.599998474121094,34.399757385253906,2936500
2020-04-07,35.75,35.75,33.65999984741211,33.959999084472656,33.76346206665039,2028100
2020-04-08,34.04999923706055,34.36000061035156,33.22999954223633,33.61000061035156,33.41548538208008,1304700
2020-04-09,34.900001525878906,35.90999984741211,34.650001525878906,35.86000061035156,35.6524658203125,3218200
2020-04-13,36.25,38.599998474121094,34.40999984741211,38.349998474121094,38.128055572509766,3153800
2020-04-14,39.0,40.060001373291016,36.220001220703125,37.20000076293945,36.984710693359375,3024400
2020-04-15,36.52000045776367,37.790000915527344,35.38999938964844,36.29999923706055,36.08992004394531,1676600
2020-04-16,36.470001220703125,37.369998931884766,35.720001220703125,36.72999954223633,36.517433166503906,1346600
2020-04-17,35.81999969482422,36.65999984741211,34.38999938964844,34.540000915527344,34.34010696411133,2836600
2020-04-20,35.349998474121094,36.970001220703125,34.61000061035156,36.720001220703125,36.50749206542969,2372900
2020-04-21,35.650001525878906,37.040000915527344,35.20000076293945,36.66999816894531,36.45777893066406,1921100
2020-04-22,38.040000915527344,39.97999954223633,37.75,39.81999969482422,39.58955001831055,2579500
2020-04-23,40.75,42.689998626708984,40.7400016784668,41.790000915527344,41.54814910888672,3506400
2020-04-24,42.619998931884766,42.959999084472656,41.2599983215332,42.869998931884766,42.62189865112305,2078400
2020-04-27,43.83000183105469,43.83000183105469,42.15999984741211,43.31999969482422,43.06929397583008,1866000
2020-04-28,43.5,43.90999984741211,42.505001068115234,43.380001068115234,43.12894821166992,2041900
2020-04-29,42.97999954223633,43.849998474121094,41.439998626708984,43.81999969482422,43.56639862060547,2446000
2020-04-30,43.47999954223633,43.770999908447266,41.119998931884766,41.41999816894531,41.1802864074707,2494000
2020-05-01,40.599998474121094,41.91999816894531,39.720001220703125,41.880001068115234,41.637630462646484,2147000
2020-05-04,42.86000061035156,43.18000030517578,41.66999816894531,42.97999954223633,42.73126220703125,2348600
2020-05-05,42.66999816894531,43.439998626708984,42.0099983215332,43.06999969482422,42.82073974609375,1841300
2020-05-06,42.52000045776367,42.66999816894531,41.34000015258789,41.459999084472656,41.220054626464844,2094500
2020-05-07,42.29999923706055,43.560001373291016,41.470001220703125,43.09000015258789,42.84062576293945,2523400
2020-05-08,43.060001373291016,44.22999954223633,42.86000061035156,43.029998779296875,42.78097152709961,1832700
2020-05-11,43.310001373291016,43.310001373291016,40.75,41.029998779296875,40.792545318603516,1845100
2020-05-12,41.66999816894531,41.77000045776367,39.630001068115234,39.65999984741211,39.43047332763672,2612700
2020-05-13,40.689998626708984,40.90999984741211,38.45000076293945,39.130001068115234,38.90354537963867,2036000
2020-05-14,39.349998474121094,40.65999984741211,39.220001220703125,40.11000061035156,39.877872467041016,2249900
2020-05-15,41.220001220703125,41.45000076293945,40.2400016784668,40.970001220703125,40.73289489746094,2341600
2020-05-18,41.5,41.599998474121094,38.650001525878906,39.529998779296875,39.30122756958008,2649800
2020-05-19,40.380001068115234,41.58000183105469,40.130001068115234,40.47999954223633,40.245731353759766,2483000
2020-05-20,40.79999923706055,40.90999984741211,39.599998474121094,39.599998474121094,39.370819091796875,2247300
2020-05-21,39.16999816894531,39.38999938964844,37.91999816894531,39.02000045776367,38.7941780090332,2249400
2020-05-22,39.13999938964844,39.869998931884766,38.349998474121094,38.61000061035156,38.38655090332031,1594400
2020-05-26,38.15999984741211,38.310001373291016,37.130001068115234,37.5099983215332,37.29291534423828,2117000
2020-05-27,36.40999984741211,37.810001373291016,36.119998931884766,37.63999938964844,37.42216491699219,2055500
2020-05-28,38.29999923706055,38.72999954223633,37.209999084472656,37.849998474121094,37.63094711303711,1573300
2020-05-29,38.84000015258789,39.22999954223633,38.209999084472656,38.459999084472656,38.23741912841797,2032000
2020-06-01,38.59000015258789,40.97999954223633,38.5099983215332,40.91999816894531,40.68318176269531,2100700
2020-06-02,41.04999923706055,41.21500015258789,39.44200134277344,39.529998779296875,39.30122756958008,2000400
2020-06-03,38.369998931884766,39.34000015258789,36.733001708984375,37.09000015258789,36.87534713745117,3579500
2020-06-04,37.900001525878906,38.04999923706055,36.959999084472656,37.779998779296875,37.56135177612305,2320100
2020-06-05,36.40999984741211,38.20000076293945,36.20000076293945,38.16999816894531,37.9490966796875,1857600
2020-06-08,38.20000076293945,38.27000045776367,37.13999938964844,37.72999954223633,37.51164627075195,1721000
2020-06-09,38.310001373291016,38.43000030517578,37.540000915527344,38.029998779296875,37.809906005859375,1358800
2020-06-10,38.400001525878906,39.400001525878906,37.20000076293945,39.369998931884766,39.142154693603516,2379600
2020-06-11,39.43000030517578,40.119998931884766,36.83000183105469,37.31999969482422,37.10401916503906,2631100
2020-06-12,37.75,38.58000183105469,36.599998474121094,36.7400016784668,36.52737808227539,1871100
2020-06-15,36.0,37.43000030517578,35.36000061035156,37.2400016784668,37.024478912353516,1684400
2020-06-16,37.0,37.72999954223633,36.869998931884766,37.279998779296875,37.06425094604492,1736200
2020-06-17,37.25,37.959999084472656,36.939998626708984,37.22999954223633,37.0145378112793,1131300
2020-06-18,37.060001373291016,37.43000030517578,36.650001525878906,36.90999984741211,36.69639205932617,1243900
2020-06-19,37.25,38.529998779296875,37.125,38.279998779296875,38.0584602355957,2330000
2020-06-22,39.130001068115234,39.93000030517578,38.61000061035156,39.04999923706055,38.824005126953125,2130700
2020-06-23,39.77000045776367,40.4900016784668,39.34000015258789,39.5099983215332,39.281341552734375,1655600
2020-06-24,39.38999938964844,40.09000015258789,38.04999923706055,38.41999816894531,38.19765090942383,2036500
2020-06-25,38.40999984741211,38.97999954223633,38.06999969482422,38.939998626708984,38.71464157104492,1294900
2020-06-26,38.810001373291016,38.90999984741211,37.84000015258789,38.720001220703125,38.49591827392578,1255100
2020-06-29,38.90999984741211,39.369998931884766,38.5,39.369998931884766,39.268924713134766,1485000
2020-06-30,39.20000076293945,41.31999969482422,38.650001525878906,41.2400016784668,41.134124755859375,2765300
2020-07-01,41.220001220703125,41.7400016784668,40.3120002746582,41.63999938964844,41.53309631347656,2104300
2020-07-02,41.45000076293945,42.369998931884766,41.18000030517578,41.68000030517578,41.572994232177734,2326600
2020-07-06,42.369998931884766,42.45000076293945,41.279998779296875,41.93000030517578,41.82235336303711,1638900
2020-07-07,41.75,44.09000015258789,41.75,43.869998931884766,43.75736999511719,2866000
2020-07-08,45.0,47.75,44.939998626708984,47.529998779296875,47.40797424316406,4188100
2020-07-09,48.150001525878906,48.220001220703125,45.19499969482422,46.7599983215332,46.63995361328125,3902900
2020-07-10,47.0,47.25,45.369998931884766,45.810001373291016,45.6923942565918,1558500
2020-07-13,46.880001068115234,46.9900016784668,43.810001373291016,44.0099983215332,43.897010803222656,2137300
2020-07-14,43.81999969482422,45.0,43.349998474121094,44.9900016784668,44.8745002746582,1603900
2020-07-15,44.72999954223633,45.29999923706055,43.91999816894531,45.11000061035156,44.99419021606445,2047900
2020-07-16,44.810001373291016,45.2400016784668,43.41999816894531,44.09000015258789,43.976806640625,2442800
2020-07-17,44.86000061035156,45.099998474121094,44.18000030517578,44.709999084472656,44.59521484375,1447000
2020-07-20,45.43000030517578,46.9010009765625,45.040000915527344,46.22999954223633,46.11131286621094,1764300
2020-07-21,47.86000061035156,48.689998626708984,47.18000030517578,48.130001068115234,48.006439208984375,2624900
2020-07-22,48.630001068115234,49.70000076293945,48.029998779296875,48.47999954223633,48.35553741455078,2161300
2020-07-23,48.279998779296875,48.86000061035156,46.91999816894531,47.540000915527344,47.41795349121094,2050800
2020-07-24,48.11000061035156,48.529998779296875,47.5359992980957,48.27000045776367,48.14607620239258,1899600
2020-07-27,50.0,51.369998931884766,49.84000015258789,50.630001068115234,50.50001907348633,3189800
2020-07-28,49.619998931884766,50.93000030517578,49.0099983215332,50.63999938964844,50.50999069213867,1989900
2020-07-29,50.79999923706055,51.150001525878906,49.040000915527344,50.4900016784668,50.36037826538086,2689100
2020-07-30,49.529998779296875,51.10900115966797,48.65999984741211,50.7400016784668,50.609737396240234,2422300
2020-07-31,52.02000045776367,54.7400016784668,51.79999923706055,54.599998474121094,54.45982360839844,3518000
2020-08-03,54.68000030517578,54.935001373291016,52.09000015258789,53.70000076293945,53.562137603759766,1889100
2020-08-04,53.79999923706055,55.689998626708984,53.099998474121094,55.599998474121094,55.45725631713867,2428000
2020-08-05,57.209999084472656,57.689998626708984,54.459999084472656,55.20000076293945,55.058284759521484,2774800
2020-08-06,56.66999816894531,56.88999938964844,53.56999969482422,54.11000061035156,53.97108459472656,2207400
2020-08-07,52.81999969482422,53.56999969482422,51.933998107910156,52.58000183105469,52.44501495361328,2049300
2020-08-10,53.11000061035156,54.15999984741211,51.154998779296875,51.29999923706055,51.168296813964844,1862100
2020-08-11,48.49700164794922,49.150001525878906,47.44499969482422,48.15999984741211,48.03635787963867,3764100
2020-08-12,49.20000076293945,49.61000061035156,48.34000015258789,48.599998474121094,48.47522735595703,2023300
2020-08-13,49.27000045776367,51.20000076293945,48.939998626708984,50.34000015258789,50.21076202392578,1394600
2020-08-14,50.290000915527344,50.630001068115234,49.150001525878906,49.90999984741211,49.78186798095703,1147300
2020-08-17,52.08000183105469,53.470001220703125,51.400001525878906,53.25,53.1132926940918,1866400
2020-08-18,55.0099983215332,55.16999816894531,52.709999084472656,54.060001373291016,53.92121505737305,2087400
2020-08-19,53.40999984741211,54.0,52.529998779296875,52.68000030517578,52.54475402832031,1541900
2020-08-20,52.4900016784668,54.02000045776367,52.25,53.939998626708984,53.801517486572266,1267600
2020-08-21,53.20000076293945,53.59000015258789,52.68000030517578,53.15999984741211,53.023521423339844,1208700
2020-08-24,53.45000076293945,53.7400016784668,52.209999084472656,52.2599983215332,52.125831604003906,957000
2020-08-25,52.0,52.18000030517578,50.540000915527344,51.70000076293945,51.5672721862793,1403900
2020-08-26,51.0,52.84000015258789,50.939998626708984,52.79999923706055,52.66444778442383,1306000
2020-08-27,53.900001525878906,53.91999816894531,51.060001373291016,51.790000915527344,51.657039642333984,1293400
2020-08-28,52.90999984741211,53.7400016784668,52.369998931884766,53.45000076293945,53.31277847290039,1140700
2020-08-31,53.72999954223633,54.31999969482422,53.150001525878906,53.209999084472656,53.073394775390625,1214700
2020-09-01,54.27000045776367,54.29999923706055,52.099998474121094,52.540000915527344,52.40511703491211,1164000
2020-09-02,52.029998779296875,53.20000076293945,51.36000061035156,53.130001068115234,52.99360275268555,961200
2020-09-03,52.209999084472656,52.81999969482422,50.9010009765625,52.5099983215332,52.37519073486328,1428100
2020-09-04,51.75,52.13999938964844,49.439998626708984,51.68000030517578,51.54732131958008,1708600
2020-09-08,50.119998931884766,52.9900016784668,49.59000015258789,51.790000915527344,51.657039642333984,1385100
2020-09-09,52.29999923706055,54.63999938964844,52.119998931884766,54.529998779296875,54.3900032043457,1555200
2020-09-10,55.0,55.290000915527344,52.84000015258789,52.939998626708984,52.80408477783203,1566800
2020-09-11,53.439998626708984,54.130001068115234,52.060001373291016,52.5,52.36521911621094,1327400
2020-09-14,53.540000915527344,54.52000045776367,53.22999954223633,54.310001373291016,54.170570373535156,1728300
2020-09-15,54.900001525878906,55.0,53.5,54.040000915527344,53.90126419067383,1186700
2020-09-16,54.630001068115234,54.93000030517578,53.15999984741211,53.36000061035156,53.2230110168457,2042300
2020-09-17,52.02000045776367,52.79999923706055,51.290000915527344,52.349998474121094,52.215599060058594,1615000
2020-09-18,52.5,53.0099983215332,51.27000045776367,51.31999969482422,51.18824768066406,1438100
2020-09-21,49.810001373291016,50.880001068115234,49.0099983215332,49.779998779296875,49.652198791503906,2761500
2020-09-22,50.119998931884766,50.46099853515625,48.38999938964844,49.02000045776367,48.8941535949707,1696300
2020-09-23,48.04999923706055,48.375,47.04999923706055,47.220001220703125,47.09877395629883,2385400
2020-09-24,46.70000076293945,48.939998626708984,46.25,48.58000183105469,48.455284118652344,1778500
2020-09-25,48.16999816894531,48.79999923706055,47.310001373291016,48.529998779296875,48.4054069519043,1211500
2020-09-28,49.130001068115234,49.31999969482422,47.900001525878906,48.689998626708984,48.564998626708984,1367200
2020-09-29,48.81999969482422,49.45000076293945,48.63999938964844,48.90999984741211,48.90999984741211,1160200
2020-09-30,48.849998474121094,49.400001525878906,47.63999938964844,48.72999954223633,48.72999954223633,1706600
2020-10-01,49.33000183105469,49.81999969482422,48.529998779296875,49.31999969482422,49.31999969482422,1837100
2020-10-02,48.790000915527344,49.31999969482422,48.25,48.540000915527344,48.540000915527344,1141900
2020-10-05,48.7400016784668,50.029998779296875,48.63999938964844,48.93000030517578,48.93000030517578,1169200
2020-10-06,49.29999923706055,49.4900016784668,46.84000015258789,46.90999984741211,46.90999984741211,2076800
2020-10-07,47.529998779296875,48.0,47.27000045776367,47.63999938964844,47.63999938964844,1611900
2020-10-08,48.0099983215332,48.5,47.59400177001953,48.27000045776367,48.27000045776367,1124100
2020-10-09,49.47999954223633,51.31999969482422,49.41999816894531,51.16999816894531,51.16999816894531,1848900
2020-10-12,51.0,51.720001220703125,50.61899948120117,51.38999938964844,51.38999938964844,753000
2020-10-13,51.04999923706055,51.130001068115234,49.25,50.630001068115234,50.630001068115234,1927200
2020-10-14,51.18000030517578,51.779998779296875,50.709999084472656,50.88999938964844,50.88999938964844,1027000
2020-10-15,50.099998474121094,50.939998626708984,49.9900016784668,50.720001220703125,50.720001220703125,1018700
2020-10-16,50.810001373291016,51.0099983215332,49.77000045776367,49.84000015258789,49.84000015258789,996800
2020-10-19,50.310001373291016,50.470001220703125,48.5099983215332,48.58000183105469,48.58000183105469,1310500
2020-10-20,48.849998474121094,49.220001220703125,47.959999084472656,48.20000076293945,48.20000076293945,1373300
2020-10-21,48.529998779296875,49.130001068115234,47.93000030517578,48.040000915527344,48.040000915527344,1338100
2020-10-22,47.5,47.79999923706055,46.65999984741211,47.08000183105469,47.08000183105469,1277200
2020-10-23,46.970001220703125,47.25,46.38999938964844,46.65999984741211,46.65999984741211,1125800
2020-10-26,46.61000061035156,47.32699966430664,45.779998779296875,45.86000061035156,45.86000061035156,1684800
2020-10-27,45.84000015258789,46.59000015258789,45.619998931884766,46.540000915527344,46.540000915527344,910000
2020-10-28,45.349998474121094,45.52000045776367,43.7599983215332,44.54999923706055,44.54999923706055,2773000
2020-10-29,44.099998474121094,45.400001525878906,43.939998626708984,45.349998474121094,45.349998474121094,1200800
2020-10-30,45.880001068115234,46.310001373291016,44.768001556396484,45.619998931884766,45.619998931884766,1183200
2020-11-02,45.97999954223633,46.67399978637695,45.2400016784668,46.22999954223633,46.22999954223633,1580200
2020-11-03,46.810001373291016,47.5,46.65999984741211,47.13999938964844,47.13999938964844,1534500
2020-11-04,47.119998931884766,47.45000076293945,46.060001373291016,46.56999969482422,46.56999969482422,1324600
2020-11-05,48.33000183105469,49.790000915527344,48.20000076293945,49.31999969482422,49.31999969482422,2051800
2020-11-06,49.880001068115234,50.130001068115234,48.369998931884766,48.63999938964844,48.63999938964844,1439000
2020-11-09,46.11000061035156,46.16999816894531,43.88999938964844,45.13999938964844,45.13999938964844,3735900
2020-11-10,45.56999969482422,45.65999984741211,44.04999923706055,44.16999816894531,44.16999816894531,2410000
2020-11-11,43.90999984741211,44.58000183105469,43.439998626708984,44.560001373291016,44.560001373291016,1837900
2020-11-12,44.900001525878906,45.59000015258789,44.560001373291016,45.119998931884766,45.119998931884766,1463400
2020-11-13,45.70000076293945,45.849998474121094,44.95000076293945,45.11000061035156,45.11000061035156,942100
2020-11-16,44.7400016784668,45.16999816894531,43.939998626708984,43.959999084472656,43.959999084472656,1984500
2020-11-17,43.84000015258789,44.189998626708984,42.689998626708984,42.7400016784668,42.7400016784668,2140900
2020-11-18,42.45000076293945,42.54999923706055,40.939998626708984,40.939998626708984,40.939998626708984,2752800
2020-11-19,40.380001068115234,41.47999954223633,40.13999938964844,40.470001220703125,40.470001220703125,2026900
2020-11-20,41.130001068115234,42.22999954223633,40.86000061035156,41.20000076293945,41.20000076293945,1618500
2020-11-23,40.81999969482422,40.9900016784668,39.18000030517578,39.439998626708984,39.439998626708984,2220200
2020-11-24,38.529998779296875,39.66999816894531,38.380001068115234,38.86000061035156,38.86000061035156,2753000
2020-11-25,39.459999084472656,39.93000030517578,39.23500061035156,39.619998931884766,39.619998931884766,1433400
